Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
11:45:00.000Z,12:00:00.000Z,17.0572911163559,,,,,,,,,46,,,,,900000,,,
12:00:00.000Z,12:15:00.000Z,17.05729089285522,,,,,,,,,62,,,,1,361164,,,
12:15:00.000Z,12:30:00.000Z,25.37212678241358,26.39228057861328,,,,,0.7028092741966248,0.7028092741966248,0.7028092741966248,74,,,,1,591000,131627,,
12:30:00.000Z,12:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
12:45:00.000Z,13:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
13:15:00.000Z,13:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
14:30:00.000Z,14:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
15:15:00.000Z,15:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
15:30:00.000Z,15:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
15:45:00.000Z,16:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
16:00:00.000Z,16:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
16:15:00.000Z,16:30:00.000Z,17.057290616208313,,,,,,,,,2,,,,,738453,,,
16:30:00.000Z,16:45:00.000Z,17.057292329399235,,,,,,,,,,,,,,,,,
16:45:00.000Z,17:00:00.000Z,17.057291548900558,,,,,,,,,9,,,,,540963,,,
17:00:00.000Z,17:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
17:15:00.000Z,17:30:00.000Z,17.05729103088379,,,,,,,,,11,,,,,900000,,,
17:30:00.000Z,17:45:00.000Z,17.05729103088379,,,,,,,,,11,,,,,900000,,,
17:45:00.000Z,18:00:00.000Z,17.05729103088379,,,,,,,,,3,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
18:45:00.000Z,19:00:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,,,
19:00:00.000Z,19:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
19:15:00.000Z,19:30:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
19:30:00.000Z,19:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
19:45:00.000Z,20:00:00.000Z,17.05729122833702,,,,,,,,,,,,,,900000,,,
20:00:00.000Z,20:15:00.000Z,17.057291359386678,,,,,,,,,3,,,,,900000,,,
20:15:00.000Z,20:30:00.000Z,17.057291359386678,,,,,,,,,1,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,17.057291629233152,,,,,,,,,,,,,,420000,,480000,
20:45:00.000Z,21:00:00.000Z,17.057291637767445,,-33.8635733,18.6842263,-33.8635241,18.6842532,,,,,,,,,,,480000,420000
21:00:00.000Z,21:15:00.000Z,17.05729137767445,,,,,,,,,,,,,,,,,900000
21:15:00.000Z,21:30:00.000Z,17.05729137767445,,,,,,,,,,,,,,,,,900000
21:30:00.000Z,21:45:00.000Z,17.05729137767445,,,,,,,,,,,,,,,,480000,420000
21:45:00.000Z,22:00:00.000Z,17.05729033730247,,,,,,,,,,,,,,,,180000,720000
22:00:00.000Z,22:15:00.000Z,17.057290077209473,1.9397590361445782,,,,,,,,,,,,,,,600000,300000
22:15:00.000Z,22:30:00.000Z,17.057290712992348,2.0783132530120483,,,,,,,,,,,,,,,600000,300000
22:30:00.000Z,22:45:00.000Z,17.05729103088379,2.0783132530120483,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.05729103088379,2.0783132530120483,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.05729103088379,2.0783132530120483,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.05729087193807,2.0783132530120483,,,,,,,,,,,,,,,540000,360000
23:30:00.000Z,23:45:00.000Z,17.057290077209473,2.0783132530120483,,,,,,,,,,,,,,,,900000
23:45:00.000Z,00:00:00.000Z,17.057290077209473,2.0783132530120483,,,,,,,,,,,,,,,,900000
