Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
13:00:00.000Z,13:15:00.000Z,16.97916603088379,,,,,,,,,4,,,,,900000,,,
13:15:00.000Z,13:30:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
14:30:00.000Z,14:45:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
15:15:00.000Z,15:30:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
15:30:00.000Z,15:45:00.000Z,16.97916603088379,,,,,,,,,2,,,,,900000,,,
15:45:00.000Z,16:00:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
16:00:00.000Z,16:15:00.000Z,16.97916603088379,,,,,,,,,,,,,,900000,,,
16:15:00.000Z,16:30:00.000Z,16.97916546407156,,,,,,,,,1,,,,,900000,,,
16:30:00.000Z,16:45:00.000Z,16.979165358059053,19.764781951904297,,,,,0.3187867999076843,0.3187867999076843,0.3187867999076843,104,,,,,900000,,,
16:45:00.000Z,17:00:00.000Z,16.979165934514228,17.214487075805664,,,,,0.3623950183391571,0.3623950183391571,0.3623950183391571,28,,,,,163927,,,
17:00:00.000Z,17:15:00.000Z,18.080910260878603,47.18044662475586,,,,,0.4059561789035797,0.4358736574649811,0.37603870034217834,75,,,,2,636041,17273,,
17:15:00.000Z,17:30:00.000Z,16.979164123535156,,,,,,,,,,,,,,900000,,,
17:30:00.000Z,17:45:00.000Z,16.979164123535156,,,,,,,,,1,,,,,900000,,,
17:45:00.000Z,18:00:00.000Z,16.979164123535156,,,,,,,,,,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,16.979164770751076,,,,,,,,,,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,16.979165039347702,,,,,,,,,1,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,25.06273739804515,80.33834075927734,,,,,0.8105852007865906,0.8105852007865906,0.8105852007865906,128,,,,2,158881,126733,,
18:45:00.000Z,19:00:00.000Z,28.731862415683352,193.72542891428301,,,,,1.086166960348366,1.30988609790802,0.3503921926021576,277,,,,3,,184257,,
19:00:00.000Z,19:15:00.000Z,22.634978489461798,74.34448095634153,,,,,0.5426234751939774,0.744956374168396,0.3402905762195587,138,,,,2,811329,88671,,
19:15:00.000Z,19:30:00.000Z,16.97916428959432,,,,,,,,,,,,,,900000,,,
19:30:00.000Z,19:45:00.000Z,16.97916428959432,,,,,,,,,,,,,,900000,,,
19:45:00.000Z,20:00:00.000Z,20.3508645293137,39.053933603666096,,,,,0.3187867999076843,0.3187867999076843,0.3187867999076843,61,,,,2,847139,52861,,
20:00:00.000Z,20:15:00.000Z,48.99504151104773,515.5841374565146,-33.8817443,18.6848303,-33.8627241,18.6855288,0.8697816586643035,1.306464672088623,0.2626318335533142,757,,,,10,398060,501940,,
20:15:00.000Z,20:30:00.000Z,16.97916528603314,,,,,,,,,,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,16.97916528603314,,,,,,,,,,,,,,900000,,,
20:45:00.000Z,21:00:00.000Z,16.97916528603314,,,,,,,,,1,,,,,900000,,,
21:00:00.000Z,21:15:00.000Z,16.9791651583271,,-33.8635831,18.6842486,-33.8635831,18.6842486,,,,0,,,,,240000,,540000,120000
21:15:00.000Z,21:30:00.000Z,16.979165267944335,,,,,,,,,,,,,,,,,900000
21:30:00.000Z,21:45:00.000Z,16.979165623982748,,,,,,,,,,,,,,,,420000,480000
21:45:00.000Z,22:00:00.000Z,16.97916603088379,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,16.97916603088379,6.171428571428571,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,16.97916603088379,6.612244897959184,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,16.979166142145793,6.612244897959184,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,16.979166269302368,6.612244897959184,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,16.97916536331177,6.612244897959184,,,,,,,,,,,,,,,300000,600000
23:15:00.000Z,23:30:00.000Z,16.979164123535156,6.612244897959184,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,16.979164123535156,6.612244897959184,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,16.979164123535156,6.612244897959184,,,,,,,,,,,,,,,900000,
