Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
04:00:00.000Z,04:15:00.000Z,16.739582199178717,3.180677540777917,,,,,,,,,,,,,,,180000,720000
04:15:00.000Z,04:30:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,16.73958396911621,3.180677540777917,,,,,0.003534086048603058,0.003534086048603058,0.003534086048603058,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,16.739583899758077,3.180677540777917,,,,,,,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,16.73958344893022,3.180677540777917,,,,,,,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,16.73958344893022,3.180677540777917,,,,,,,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,16.739582782548165,3.180677540777917,,,,,,,,,,,,,,,60000,840000
06:00:00.000Z,06:15:00.000Z,16.73958219640395,3.180677540777917,,,,,,,,,,,,,,,720000,180000
06:15:00.000Z,06:30:00.000Z,16.739582316080728,3.180677540777917,,,,,,,,1,,,,,120000,,780000,
06:30:00.000Z,06:45:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
06:45:00.000Z,07:00:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
07:00:00.000Z,07:15:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
07:15:00.000Z,07:30:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
07:30:00.000Z,07:45:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
07:45:00.000Z,08:00:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
08:00:00.000Z,08:15:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
08:15:00.000Z,08:30:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
08:30:00.000Z,08:45:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
08:45:00.000Z,09:00:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
09:00:00.000Z,09:15:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
09:15:00.000Z,09:30:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
09:30:00.000Z,09:45:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
09:45:00.000Z,10:00:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
10:00:00.000Z,10:15:00.000Z,16.73958396911621,3.180677540777917,,,,,,,,5,,,,,900000,,,
10:15:00.000Z,10:30:00.000Z,16.739583892480518,3.180677540777917,,,,,,,,5,,,,,900000,,,
10:30:00.000Z,10:45:00.000Z,16.739583394348525,3.180677540777917,,,,,,,,5,,,,,900000,,,
10:45:00.000Z,11:00:00.000Z,16.739583394348525,3.180677540777917,,,,,,,,5,,,,,900000,,,
11:00:00.000Z,11:15:00.000Z,16.73958359095239,3.180677540777917,,,,,,,,5,,,,,511462,,,
11:15:00.000Z,11:30:00.000Z,24.404606834979756,241.56654818655872,-33.8560191,18.6958509,-33.8559071,18.6958936,0.39629416167736053,0.5285714268684387,0.26401689648628235,349,,,,7,131157,573788,,
11:30:00.000Z,11:45:00.000Z,21.343475179707987,17.626459143968873,,,,,,,,27,,,,,373652,74711,,
11:45:00.000Z,12:00:00.000Z,33.238070323313316,17.626459143968873,,,,,,,,27,,,,,158085,267734,,
12:00:00.000Z,12:15:00.000Z,16.739583249350567,17.626459143968873,,,,,,,,27,,,,,413217,,,
12:15:00.000Z,12:30:00.000Z,16.739582353780342,17.626459143968873,,,,,,,,27,,,,,661044,,,
12:30:00.000Z,12:45:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
12:45:00.000Z,13:00:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
13:15:00.000Z,13:30:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,16.739582061767578,17.626459143968873,,,,,0.019584953784942627,0.019584953784942627,0.019584953784942627,27,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
14:30:00.000Z,14:45:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,16.739582061767578,17.626459143968873,,,,,,,,27,,,,,900000,,,
15:15:00.000Z,15:30:00.000Z,16.739582562600685,17.626459143968873,,,,,,,,27,,,,,900000,,,
15:30:00.000Z,15:45:00.000Z,16.73958274364321,16.451361867704282,,,,,,,,25,,,,,900000,,,
15:45:00.000Z,16:00:00.000Z,15.159722177605879,174.0,-33.8636199,18.6842524,-33.8636199,18.6842524,0.2566666714847088,0.4300000071525574,0.0833333358168602,269,,,,5,600000,300000,,
16:00:00.000Z,16:15:00.000Z,12.81298072907606,126.3076923076923,-33.8635856,18.6842467,-33.8635856,18.6842467,,,,195,,,,,540000,360000,,
16:15:00.000Z,16:30:00.000Z,12.1585460314401,106.99230769230769,-33.8636955,18.6841758,-33.8635649,18.6842723,0.12737180246040225,0.23974360525608063,0.014999999664723873,167,,,,,346564,420000,,
16:30:00.000Z,16:45:00.000Z,14.927777082422505,233.0076923076923,-33.8636318,18.6842436,-33.8636318,18.6842436,0.5357142686843872,0.5357142686843872,0.5357142686843872,359,,,,7,480000,420000,,
16:45:00.000Z,17:00:00.000Z,16.73958248562283,26.538461538461537,,,,,,,,41,,,,,900000,,,
17:00:00.000Z,17:15:00.000Z,16.73958248562283,26.538461538461537,,,,,0.029487181454896927,0.029487181454896927,0.029487181454896927,41,,,,,900000,,,
17:15:00.000Z,17:30:00.000Z,16.73958248562283,26.538461538461537,,,,,,,,41,,,,,900000,,,
17:30:00.000Z,17:45:00.000Z,7.802083050763165,47.63247863247864,-33.8635353,18.6842548,-33.8635048,18.6843063,0.06759259104728699,0.06759259104728699,0.06759259104728699,74,,,,,300000,600000,,
17:45:00.000Z,18:00:00.000Z,9.589582739935981,35.53015873015873,-33.8636531,18.6842301,-33.8636531,18.6842301,,,,55,,,,,420000,480000,,
18:00:00.000Z,18:15:00.000Z,16.739582061767578,7.7142857142857135,,,,,,,,12,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,16.739582061767578,7.7142857142857135,,,,,0.008571428246796131,0.008571428246796131,0.008571428246796131,12,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,16.739582061767578,7.7142857142857135,,,,,,,,12,,,,,900000,,,
18:45:00.000Z,19:00:00.000Z,16.739581950505574,7.7142857142857135,,,,,,,,12,,,,,900000,,,
19:00:00.000Z,19:15:00.000Z,11.64046666838906,188.42077922077922,-33.8637344,18.6850095,-33.8629683,18.6857379,,,,267,,,,,300000,600000,,
19:15:00.000Z,19:30:00.000Z,9.09090909090909,279.54545454545456,-33.8636263,18.6842373,-33.8635004,18.684266,0.31060606241226196,0.31060606241226196,0.31060606241226196,396,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,12.660289810643052,149.0909090909091,,,,,,,,211,,,,,420000,480000,,
19:45:00.000Z,20:00:00.000Z,16.739582061767578,0.0,,,,,0.0,0.0,0.0,0,,,,,900000,,,
20:00:00.000Z,20:15:00.000Z,16.739582061767578,0.0,,,,,,,,2,,,,,900000,,,
20:15:00.000Z,20:30:00.000Z,16.739582061767578,,,,,,,,,3,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,16.739582911404696,,,,,,,,,0,,,,,480000,,420000,
20:45:00.000Z,21:00:00.000Z,16.73958253137993,,,,,,,,,,,,,,,,300000,600000
21:00:00.000Z,21:15:00.000Z,16.739581823349,,,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,16.739581823349,,,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,16.739581823349,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,16.7395822207133,,,,,,,,,,,,,,,,120000,780000
22:00:00.000Z,22:15:00.000Z,16.739582061767578,1.2033542976939204,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,16.739582061767578,1.2893081761006289,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,16.739582061767578,1.2893081761006289,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,16.739582061767578,1.2893081761006289,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,16.73958341954118,1.2893081761006289,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,16.73958341954118,1.2893081761006289,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,16.73958341954118,1.2893081761006289,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,16.739583329022942,1.2893081761006289,,,,,,,,,,,,,,,840000,60000
